MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764964800|6870.30000
PriceLabel_2025.10.03 00:00_12|21|1759384800|0|6400.00000|0.00000|32768|1|0|0|0|0|681||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_13|21|1759384800|0|6500.00000|0.00000|255|1|0|0|0|0|-3075||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_14|21|1759384800|0|6550.00000|0.00000|255|1|0|0|0|0|-2114||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_15|21|1759384800|0|6600.00000|0.00000|255|1|0|0|0|0|-877||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_16|21|1759384800|0|6640.00000|0.00000|255|1|0|0|0|0|-310||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_17|21|1759384800|0|6650.00000|0.00000|255|1|0|0|0|0|-491||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_18|21|1759384800|0|6700.00000|0.00000|255|1|0|0|0|0|-1070||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_19|21|1759384800|0|6725.00000|0.00000|32768|1|0|0|0|0|360||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_2|21|1759384800|0|5500.00000|0.00000|32768|1|0|0|0|0|882||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_20|21|1759384800|0|6750.00000|0.00000|32768|1|0|0|0|0|2372||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_21|21|1759384800|0|6800.00000|0.00000|32768|1|0|0|0|0|1335||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_22|21|1759384800|0|6850.00000|0.00000|255|1|0|0|0|0|-2269||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_23|21|1759384800|0|6875.00000|0.00000|32768|1|0|0|0|0|697||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_24|21|1759384800|0|6880.00000|0.00000|32768|1|0|0|0|0|344||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_25|21|1759384800|0|6900.00000|0.00000|255|1|0|0|0|0|-408||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_26|21|1759384800|0|6950.00000|0.00000|255|1|0|0|0|0|-360||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_27|21|1759384800|0|7100.00000|0.00000|255|1|0|0|0|0|-422||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_28|21|1759384800|0|7225.00000|0.00000|255|1|0|0|0|0|-332||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_3|21|1759384800|0|5650.00000|0.00000|32768|1|0|0|0|0|2001||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_4|21|1759384800|0|5750.00000|0.00000|255|1|0|0|0|0|-460||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_5|21|1759384800|0|5875.00000|0.00000|32768|1|0|0|0|0|400||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_6|21|1759384800|0|5900.00000|0.00000|32768|1|0|0|0|0|543||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_7|21|1759384800|0|5950.00000|0.00000|32768|1|0|0|0|0|574||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_8|21|1759384800|0|6000.00000|0.00000|255|1|0|0|0|0|-589||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_9|21|1759384800|0|6100.00000|0.00000|32768|1|0|0|0|0|477||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_0|21|1759471200|0|4000.00000|0.00000|32768|1|0|0|0|0|320||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_1|21|1759471200|0|5000.00000|0.00000|32768|1|0|0|0|0|303||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_10|21|1759471200|0|6475.00000|0.00000|32768|1|0|0|0|0|312||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_11|21|1759471200|0|6500.00000|0.00000|255|1|0|0|0|0|-773||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_12|21|1759471200|0|6575.00000|0.00000|255|1|0|0|0|0|-508||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_13|21|1759471200|0|6580.00000|0.00000|255|1|0|0|0|0|-744||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_14|21|1759471200|0|6645.00000|0.00000|255|1|0|0|0|0|-395||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_15|21|1759471200|0|6675.00000|0.00000|255|1|0|0|0|0|-799||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_16|21|1759471200|0|6700.00000|0.00000|255|1|0|0|0|0|-904||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_17|21|1759471200|0|6720.00000|0.00000|255|1|0|0|0|0|-449||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_18|21|1759471200|0|6800.00000|0.00000|255|1|0|0|0|0|-4161||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_19|21|1759471200|0|6875.00000|0.00000|32768|1|0|0|0|0|383||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_2|21|1759471200|0|5150.00000|0.00000|255|1|0|0|0|0|-1191||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_20|21|1759471200|0|6950.00000|0.00000|255|1|0|0|0|0|-1013||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_3|21|1759471200|0|5500.00000|0.00000|32768|1|0|0|0|0|323||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_4|21|1759471200|0|5750.00000|0.00000|32768|1|0|0|0|0|890||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_5|21|1759471200|0|5800.00000|0.00000|32768|1|0|0|0|0|555||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_6|21|1759471200|0|5900.00000|0.00000|255|1|0|0|0|0|-1680||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_7|21|1759471200|0|6100.00000|0.00000|32768|1|0|0|0|0|720||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_8|21|1759471200|0|6400.00000|0.00000|255|1|0|0|0|0|-2251||8|0|5|0|0|0
PriceLabel_2025.10.06 00:00_9|21|1759471200|0|6470.00000|0.00000|255|1|0|0|0|0|-601||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_0|21|1759730400|0|4600.00000|0.00000|255|1|0|0|0|0|-1250||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_1|21|1759730400|0|4800.00000|0.00000|32768|1|0|0|0|0|507||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_10|21|1759730400|0|6000.00000|0.00000|255|1|0|0|0|0|-385||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_11|21|1759730400|0|6150.00000|0.00000|32768|1|0|0|0|0|344||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_12|21|1759730400|0|6400.00000|0.00000|32768|1|0|0|0|0|456||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_13|21|1759730400|0|6450.00000|0.00000|255|1|0|0|0|0|-1926||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_14|21|1759730400|0|6500.00000|0.00000|255|1|0|0|0|0|-2504||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_15|21|1759730400|0|6550.00000|0.00000|32768|1|0|0|0|0|503||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_16|21|1759730400|0|6600.00000|0.00000|255|1|0|0|0|0|-2517||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_17|21|1759730400|0|6650.00000|0.00000|255|1|0|0|0|0|-301||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_18|21|1759730400|0|6680.00000|0.00000|255|1|0|0|0|0|-3780||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_19|21|1759730400|0|6700.00000|0.00000|255|1|0|0|0|0|-723||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_2|21|1759730400|0|5150.00000|0.00000|32768|1|0|0|0|0|545||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_20|21|1759730400|0|6750.00000|0.00000|255|1|0|0|0|0|-3057||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_21|21|1759730400|0|6775.00000|0.00000|255|1|0|0|0|0|-417||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_22|21|1759730400|0|6780.00000|0.00000|32768|1|0|0|0|0|412||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_23|21|1759730400|0|6790.00000|0.00000|32768|1|0|0|0|0|3768||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_24|21|1759730400|0|6800.00000|0.00000|32768|1|0|0|0|0|507||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_25|21|1759730400|0|6825.00000|0.00000|32768|1|0|0|0|0|543||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_26|21|1759730400|0|6900.00000|0.00000|32768|1|0|0|0|0|2293||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_27|21|1759730400|0|7625.00000|0.00000|32768|1|0|0|0|0|335||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_3|21|1759730400|0|5200.00000|0.00000|255|1|0|0|0|0|-2307||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_4|21|1759730400|0|5220.00000|0.00000|255|1|0|0|0|0|-1975||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_5|21|1759730400|0|5500.00000|0.00000|32768|1|0|0|0|0|545||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_6|21|1759730400|0|5700.00000|0.00000|255|1|0|0|0|0|-440||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_7|21|1759730400|0|5725.00000|0.00000|255|1|0|0|0|0|-729||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_8|21|1759730400|0|5750.00000|0.00000|32768|1|0|0|0|0|405||8|0|5|0|0|0
PriceLabel_2025.10.07 00:00_9|21|1759730400|0|5800.00000|0.00000|32768|1|0|0|0|0|349||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_0|21|1759816800|0|4575.00000|0.00000|255|1|0|0|0|0|-3282||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_1|21|1759816800|0|5220.00000|0.00000|255|1|0|0|0|0|-970||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_10|21|1759816800|0|6600.00000|0.00000|255|1|0|0|0|0|-322||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_11|21|1759816800|0|6625.00000|0.00000|255|1|0|0|0|0|-354||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_12|21|1759816800|0|6680.00000|0.00000|255|1|0|0|0|0|-1086||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_15|21|1759816800|0|6750.00000|0.00000|255|1|0|0|0|0|-780||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_16|21|1759816800|0|6800.00000|0.00000|255|1|0|0|0|0|-357||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_17|21|1759816800|0|6850.00000|0.00000|32768|1|0|0|0|0|713||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_18|21|1759816800|0|6900.00000|0.00000|32768|1|0|0|0|0|951||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_2|21|1759816800|0|5800.00000|0.00000|255|1|0|0|0|0|-1256||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_3|21|1759816800|0|6000.00000|0.00000|32768|1|0|0|0|0|444||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_4|21|1759816800|0|6075.00000|0.00000|255|1|0|0|0|0|-3239||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_5|21|1759816800|0|6325.00000|0.00000|255|1|0|0|0|0|-469||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_6|21|1759816800|0|6350.00000|0.00000|32768|1|0|0|0|0|361||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_7|21|1759816800|0|6400.00000|0.00000|32768|1|0|0|0|0|718||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_8|21|1759816800|0|6500.00000|0.00000|32768|1|0|0|0|0|2123||8|0|5|0|0|0
PriceLabel_2025.10.08 00:00_9|21|1759816800|0|6550.00000|0.00000|32768|1|0|0|0|0|335||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_0|21|1759903200|0|4100.00000|0.00000|255|1|0|0|0|0|-651||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_1|21|1759903200|0|4525.00000|0.00000|32768|1|0|0|0|0|447||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_10|21|1759903200|0|6200.00000|0.00000|32768|1|0|0|0|0|1133||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_11|21|1759903200|0|6400.00000|0.00000|255|1|0|0|0|0|-926||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_12|21|1759903200|0|6425.00000|0.00000|255|1|0|0|0|0|-354||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_13|21|1759903200|0|6450.00000|0.00000|255|1|0|0|0|0|-1359||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_14|21|1759903200|0|6500.00000|0.00000|32768|1|0|0|0|0|1996||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_15|21|1759903200|0|6600.00000|0.00000|255|1|0|0|0|0|-1624||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_16|21|1759903200|0|6700.00000|0.00000|255|1|0|0|0|0|-589||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_17|21|1759903200|0|6795.00000|0.00000|32768|1|0|0|0|0|809||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_18|21|1759903200|0|6800.00000|0.00000|255|1|0|0|0|0|-1895||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_19|21|1759903200|0|6825.00000|0.00000|32768|1|0|0|0|0|756||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_2|21|1759903200|0|4575.00000|0.00000|32768|1|0|0|0|0|2374||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_20|21|1759903200|0|6830.00000|0.00000|32768|1|0|0|0|0|876||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_21|21|1759903200|0|6850.00000|0.00000|32768|1|0|0|0|0|509||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_22|21|1759903200|0|6880.00000|0.00000|32768|1|0|0|0|0|602||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_23|21|1759903200|0|6900.00000|0.00000|255|1|0|0|0|0|-900||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_24|21|1759903200|0|6920.00000|0.00000|32768|1|0|0|0|0|381||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_3|21|1759903200|0|5200.00000|0.00000|32768|1|0|0|0|0|2089||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_4|21|1759903200|0|5220.00000|0.00000|32768|1|0|0|0|0|565||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_5|21|1759903200|0|5400.00000|0.00000|255|1|0|0|0|0|-307||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_6|21|1759903200|0|5770.00000|0.00000|255|1|0|0|0|0|-484||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_7|21|1759903200|0|5850.00000|0.00000|32768|1|0|0|0|0|907||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_8|21|1759903200|0|5900.00000|0.00000|32768|1|0|0|0|0|714||8|0|5|0|0|0
PriceLabel_2025.10.09 00:00_9|21|1759903200|0|6100.00000|0.00000|32768|1|0|0|0|0|367||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_0|21|1759989600|0|5400.00000|0.00000|255|1|0|0|0|0|-2002||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_1|21|1759989600|0|5450.00000|0.00000|255|1|0|0|0|0|-2267||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_10|21|1759989600|0|6500.00000|0.00000|32768|1|0|0|0|0|319||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_11|21|1759989600|0|6600.00000|0.00000|32768|1|0|0|0|0|1002||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_14|21|1759989600|0|6700.00000|0.00000|255|1|0|0|0|0|-1490||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_17|21|1759989600|0|6795.00000|0.00000|32768|1|0|0|0|0|675||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_18|21|1759989600|0|6800.00000|0.00000|255|1|0|0|0|0|-681||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_19|21|1759989600|0|6810.00000|0.00000|32768|1|0|0|0|0|409||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_2|21|1759989600|0|5770.00000|0.00000|255|1|0|0|0|0|-997||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_20|21|1759989600|0|6840.00000|0.00000|32768|1|0|0|0|0|507||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_21|21|1759989600|0|6875.00000|0.00000|32768|1|0|0|0|0|326||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_22|21|1759989600|0|6880.00000|0.00000|32768|1|0|0|0|0|574||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_23|21|1759989600|0|6900.00000|0.00000|255|1|0|0|0|0|-736||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_24|21|1759989600|0|6920.00000|0.00000|32768|1|0|0|0|0|1285||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_25|21|1759989600|0|6925.00000|0.00000|255|1|0|0|0|0|-664||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_3|21|1759989600|0|6150.00000|0.00000|255|1|0|0|0|0|-361||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_4|21|1759989600|0|6180.00000|0.00000|255|1|0|0|0|0|-562||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_5|21|1759989600|0|6200.00000|0.00000|255|1|0|0|0|0|-426||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_6|21|1759989600|0|6300.00000|0.00000|32768|1|0|0|0|0|723||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_7|21|1759989600|0|6400.00000|0.00000|32768|1|0|0|0|0|501||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_8|21|1759989600|0|6425.00000|0.00000|255|1|0|0|0|0|-886||8|0|5|0|0|0
PriceLabel_2025.10.10 00:00_9|21|1759989600|0|6450.00000|0.00000|32768|1|0|0|0|0|1751||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_0|21|1760076000|0|4900.00000|0.00000|255|1|0|0|0|0|-581||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_1|21|1760076000|0|5200.00000|0.00000|32768|1|0|0|0|0|422||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_10|21|1760076000|0|6235.00000|0.00000|32768|1|0|0|0|0|359||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_11|21|1760076000|0|6300.00000|0.00000|32768|1|0|0|0|0|475||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_12|21|1760076000|0|6350.00000|0.00000|255|1|0|0|0|0|-532||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_13|21|1760076000|0|6400.00000|0.00000|32768|1|0|0|0|0|1549||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_14|21|1760076000|0|6500.00000|0.00000|32768|1|0|0|0|0|3776||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_2|21|1760076000|0|5400.00000|0.00000|255|1|0|0|0|0|-500||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_26|21|1760076000|0|6700.00000|0.00000|255|1|0|0|0|0|-908||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_27|21|1760076000|0|6800.00000|0.00000|255|1|0|0|0|0|-881||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_28|21|1760076000|0|6820.00000|0.00000|32768|1|0|0|0|0|731||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_29|21|1760076000|0|6825.00000|0.00000|32768|1|0|0|0|0|905||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_3|21|1760076000|0|5450.00000|0.00000|255|1|0|0|0|0|-1289||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_30|21|1760076000|0|6850.00000|0.00000|255|1|0|0|0|0|-1573||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_31|21|1760076000|0|6875.00000|0.00000|32768|1|0|0|0|0|497||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_32|21|1760076000|0|6900.00000|0.00000|255|1|0|0|0|0|-755||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_33|21|1760076000|0|6940.00000|0.00000|32768|1|0|0|0|0|628||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_4|21|1760076000|0|5500.00000|0.00000|255|1|0|0|0|0|-335||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_5|21|1760076000|0|5700.00000|0.00000|255|1|0|0|0|0|-388||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_6|21|1760076000|0|6000.00000|0.00000|255|1|0|0|0|0|-523||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_7|21|1760076000|0|6150.00000|0.00000|32768|1|0|0|0|0|394||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_8|21|1760076000|0|6180.00000|0.00000|32768|1|0|0|0|0|490||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_9|21|1760076000|0|6195.00000|0.00000|255|1|0|0|0|0|-426||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_0|21|1760335200|0|4475.00000|0.00000|255|1|0|0|0|0|-4706||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_1|21|1760335200|0|4500.00000|0.00000|255|1|0|0|0|0|-4842||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_10|21|1760335200|0|5700.00000|0.00000|32768|1|0|0|0|0|537||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_11|21|1760335200|0|5770.00000|0.00000|32768|1|0|0|0|0|357||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_12|21|1760335200|0|5800.00000|0.00000|32768|1|0|0|0|0|546||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_13|21|1760335200|0|6060.00000|0.00000|255|1|0|0|0|0|-3838||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_14|21|1760335200|0|6140.00000|0.00000|255|1|0|0|0|0|-305||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_15|21|1760335200|0|6145.00000|0.00000|255|1|0|0|0|0|-317||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_16|21|1760335200|0|6150.00000|0.00000|255|1|0|0|0|0|-379||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_17|21|1760335200|0|6200.00000|0.00000|32768|1|0|0|0|0|1254||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_18|21|1760335200|0|6255.00000|0.00000|32768|1|0|0|0|0|1179||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_19|21|1760335200|0|6260.00000|0.00000|32768|1|0|0|0|0|321||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_2|21|1760335200|0|4800.00000|0.00000|255|1|0|0|0|0|-632||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_20|21|1760335200|0|6300.00000|0.00000|32768|1|0|0|0|0|317||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_21|21|1760335200|0|6400.00000|0.00000|32768|1|0|0|0|0|1300||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_22|21|1760335200|0|6425.00000|0.00000|32768|1|0|0|0|0|427||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_23|21|1760335200|0|6450.00000|0.00000|32768|1|0|0|0|0|650||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_24|21|1760335200|0|6490.00000|0.00000|255|1|0|0|0|0|-360||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_25|21|1760335200|0|6500.00000|0.00000|255|1|0|0|0|0|-442||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_28|21|1760335200|0|6590.00000|0.00000|255|1|0|0|0|0|-309||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_29|21|1760335200|0|6600.00000|0.00000|32768|1|0|0|0|0|970||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_3|21|1760335200|0|5000.00000|0.00000|255|1|0|0|0|0|-348||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_34|21|1760335200|0|6680.00000|0.00000|255|1|0|0|0|0|-3765||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_36|21|1760335200|0|6710.00000|0.00000|32768|1|0|0|0|0|1028||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_4|21|1760335200|0|5120.00000|0.00000|255|1|0|0|0|0|-4923||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_41|21|1760335200|0|6780.00000|0.00000|32768|1|0|0|0|0|562||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_42|21|1760335200|0|6790.00000|0.00000|32768|1|0|0|0|0|3794||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_5|21|1760335200|0|5125.00000|0.00000|255|1|0|0|0|0|-4434||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_6|21|1760335200|0|5310.00000|0.00000|255|1|0|0|0|0|-379||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_7|21|1760335200|0|5500.00000|0.00000|32768|1|0|0|0|0|524||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_8|21|1760335200|0|5550.00000|0.00000|32768|1|0|0|0|0|344||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_9|21|1760335200|0|5600.00000|0.00000|255|1|0|0|0|0|-740||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_0|21|1760421600|0|4200.00000|0.00000|255|1|0|0|0|0|-315||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_1|21|1760421600|0|5000.00000|0.00000|32768|1|0|0|0|0|3158||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_10|21|1760421600|0|6400.00000|0.00000|32768|1|0|0|0|0|442||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_11|21|1760421600|0|6450.00000|0.00000|32768|1|0|0|0|0|553||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_12|21|1760421600|0|6500.00000|0.00000|32768|1|0|0|0|0|1915||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_15|21|1760421600|0|6600.00000|0.00000|255|1|0|0|0|0|-2045||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_17|21|1760421600|0|6680.00000|0.00000|32768|1|0|0|0|0|4155||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_2|21|1760421600|0|5600.00000|0.00000|32768|1|0|0|0|0|388||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_20|21|1760421600|0|6725.00000|0.00000|32768|1|0|0|0|0|2508||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_25|21|1760421600|0|6790.00000|0.00000|255|1|0|0|0|0|-5072||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_26|21|1760421600|0|6810.00000|0.00000|32768|1|0|0|0|0|330||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_27|21|1760421600|0|6820.00000|0.00000|32768|1|0|0|0|0|764||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_28|21|1760421600|0|6825.00000|0.00000|32768|1|0|0|0|0|494||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_29|21|1760421600|0|6855.00000|0.00000|255|1|0|0|0|0|-355||8|0|5|0|0|0
