MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|6873.30000
NormalTL_H_1683|2|1764093120|1764094320|6710.00000|6710.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1694|2|1764092701|1764093901|6724.00000|6724.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1729|2|1764091561|1764092761|6694.00000|6694.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1749|2|1764091140|1764092340|6698.00000|6698.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1754|2|1764091021|1764092221|6696.00000|6696.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1763|2|1764090782|1764091982|6698.00000|6698.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1769|2|1764090720|1764091920|6694.00000|6694.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1777|2|1764090600|1764091800|6702.00000|6702.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1807|2|1764089940|1764091140|6702.00000|6702.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1816|2|1764089700|1764090900|6692.00000|6692.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1836|2|1764089400|1764090600|6668.00000|6668.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1882|2|1764084180|1764085380|6712.00000|6712.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1895|2|1764081841|1764083041|6714.00000|6714.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_19|2|1764961399|1764962599|6874.00000|6874.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1927|2|1764070980|1764072180|6694.00000|6694.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1943|2|1764065760|1764066960|6702.00000|6702.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1969|2|1764038100|1764039300|6706.00000|6706.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_198|2|1764880080|1764881280|6860.00000|6860.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1984|2|1764025141|1764026341|6708.00000|6708.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1991|2|1764024840|1764026040|6714.00000|6714.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_1999|2|1764024240|1764025440|6710.00000|6710.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_2008|2|1764021840|1764023040|6708.00000|6708.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_2018|2|1764020280|1764021480|6704.00000|6704.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_2026|2|1764018120|1764019320|6712.00000|6712.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_206|2|1764877440|1764878640|6856.00000|6856.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_210|2|1764876900|1764878100|6856.00000|6856.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_214|2|1764875641|1764876841|6856.00000|6856.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_221|2|1764874261|1764875461|6858.00000|6858.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_237|2|1764872340|1764873540|6850.00000|6850.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_244|2|1764871620|1764872820|6844.00000|6844.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_25|2|1764960986|1764962186|6878.00000|6878.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_277|2|1764868620|1764869820|6850.00000|6850.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_309|2|1764866400|1764867600|6862.00000|6862.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_314|2|1764866162|1764867362|6860.00000|6860.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_329|2|1764864540|1764865740|6870.00000|6870.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_349|2|1764848340|1764849540|6858.00000|6858.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_356|2|1764844560|1764845760|6852.00000|6852.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_363|2|1764838140|1764839340|6858.00000|6858.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_369|2|1764823920|1764825120|6854.00000|6854.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_37|2|1764959599|1764960799|6870.00000|6870.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_373|2|1764817560|1764818760|6854.00000|6854.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_378|2|1764803040|1764804240|6856.00000|6856.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_385|2|1764798600|1764799800|6862.00000|6862.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_391|2|1764794460|1764795660|6858.00000|6858.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_397|2|1764791520|1764792720|6854.00000|6854.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_409|2|1764788520|1764789720|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_422|2|1764786781|1764787981|6848.00000|6848.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_435|2|1764784860|1764786060|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_441|2|1764783780|1764784980|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_447|2|1764783300|1764784500|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_455|2|1764782640|1764783840|6834.00000|6834.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_462|2|1764782220|1764783420|6832.00000|6832.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_472|2|1764781380|1764782580|6836.00000|6836.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_491|2|1764780601|1764781801|6822.00000|6822.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_498|2|1764780060|1764781260|6828.00000|6828.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_503|2|1764779761|1764780961|6826.00000|6826.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_511|2|1764779522|1764780722|6826.00000|6826.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_520|2|1764779220|1764780420|6820.00000|6820.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_528|2|1764778620|1764779820|6816.00000|6816.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_534|2|1764778261|1764779461|6816.00000|6816.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_539|2|1764778200|1764779400|6814.00000|6814.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_548|2|1764777960|1764779160|6824.00000|6824.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_567|2|1764772680|1764773880|6850.00000|6850.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_575|2|1764767160|1764768360|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_582|2|1764758880|1764760080|6844.00000|6844.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_59|2|1764957603|1764958803|6882.00000|6882.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_591|2|1764751680|1764752880|6846.00000|6846.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_595|2|1764739740|1764740940|6846.00000|6846.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_608|2|1764723601|1764724801|6836.00000|6836.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_619|2|1764713580|1764714780|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_636|2|1764709440|1764710640|6832.00000|6832.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_652|2|1764706800|1764708000|6828.00000|6828.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_658|2|1764705960|1764707160|6828.00000|6828.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_681|2|1764703680|1764704880|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_695|2|1764702001|1764703201|6826.00000|6826.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_70|2|1764956841|1764958041|6892.00000|6892.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_701|2|1764701700|1764702900|6826.00000|6826.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_713|2|1764700800|1764702000|6826.00000|6826.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_725|2|1764700200|1764701400|6818.00000|6818.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_75|2|1764955807|1764957007|6894.00000|6894.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_756|2|1764698460|1764699660|6852.00000|6852.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_774|2|1764696660|1764697860|6832.00000|6832.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_785|2|1764696180|1764697380|6846.00000|6846.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_789|2|1764695640|1764696840|6846.00000|6846.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_811|2|1764693362|1764694562|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_818|2|1764691260|1764692460|6840.00000|6840.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_828|2|1764680100|1764681300|6836.00000|6836.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_850|2|1764665580|1764666780|6812.00000|6812.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_858|2|1764654900|1764656100|6816.00000|6816.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_868|2|1764650760|1764651960|6820.00000|6820.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_884|2|1764638580|1764639780|6820.00000|6820.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_904|2|1764628620|1764629820|6824.00000|6824.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_941|2|1764619980|1764621180|6842.00000|6842.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_946|2|1764618240|1764619440|6840.00000|6840.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_957|2|1764615900|1764617100|6838.00000|6838.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_963|2|1764614640|1764615840|6838.00000|6838.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_982|2|1764612600|1764613800|6824.00000|6824.00000|16711680|2|1|0|1|0|||0|0
NormalTL_H_990|2|1764611640|1764612840|6832.00000|6832.00000|16711680|2|1|0|1|0|||0|0
NormalTL_L_10|2|1764963320|1764964520|6858.00000|6858.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1001|2|1764610860|1764612060|6812.00000|6812.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1011|2|1764610441|1764611641|6804.00000|6804.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1031|2|1764608640|1764609840|6820.00000|6820.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1070|2|1764606660|1764607860|6802.00000|6802.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1074|2|1764606000|1764607200|6802.00000|6802.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1092|2|1764600420|1764601620|6794.00000|6794.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1105|2|1764589620|1764590820|6804.00000|6804.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1122|2|1764579840|1764581040|6798.00000|6798.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1129|2|1764572640|1764573840|6792.00000|6792.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_115|2|1764949567|1764950767|6848.00000|6848.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1152|2|1764558600|1764559800|6806.00000|6806.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1191|2|1764360060|1764361260|6844.00000|6844.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1195|2|1764359941|1764361141|6844.00000|6844.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1204|2|1764358200|1764359400|6834.00000|6834.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1211|2|1764355260|1764356460|6836.00000|6836.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1217|2|1764354361|1764355561|6832.00000|6832.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1230|2|1764350520|1764351720|6830.00000|6830.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1237|2|1764349440|1764350640|6824.00000|6824.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1247|2|1764348001|1764349201|6820.00000|6820.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1257|2|1764301380|1764302580|6820.00000|6820.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1285|2|1764219120|1764220320|6812.00000|6812.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1321|2|1764191100|1764192300|6816.00000|6816.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1328|2|1764190380|1764191580|6814.00000|6814.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1335|2|1764189840|1764191040|6812.00000|6812.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1349|2|1764188340|1764189540|6816.00000|6816.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1361|2|1764187745|1764188945|6812.00000|6812.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1371|2|1764186540|1764187740|6824.00000|6824.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1379|2|1764184440|1764185640|6820.00000|6820.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1405|2|1764179100|1764180300|6796.00000|6796.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1439|2|1764176640|1764177840|6788.00000|6788.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1446|2|1764176400|1764177600|6782.00000|6782.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_147|2|1764887100|1764888300|6840.00000|6840.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1471|2|1764175080|1764176280|6792.00000|6792.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1505|2|1764165781|1764166981|6772.00000|6772.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1522|2|1764155280|1764156480|6778.00000|6778.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1549|2|1764120960|1764122160|6764.00000|6764.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_155|2|1764886020|1764887220|6836.00000|6836.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1553|2|1764111480|1764112680|6764.00000|6764.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1577|2|1764106680|1764107880|6740.00000|6740.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1582|2|1764105540|1764106740|6742.00000|6742.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1616|2|1764098880|1764100080|6746.00000|6746.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_163|2|1764884400|1764885600|6844.00000|6844.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1635|2|1764096301|1764097501|6720.00000|6720.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1643|2|1764095760|1764096960|6716.00000|6716.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1648|2|1764095100|1764096300|6714.00000|6714.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1659|2|1764094440|1764095640|6704.00000|6704.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1667|2|1764093901|1764095101|6704.00000|6704.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1672|2|1764093720|1764094920|6706.00000|6706.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1680|2|1764093241|1764094441|6702.00000|6702.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1685|2|1764093060|1764094260|6704.00000|6704.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1707|2|1764092161|1764093361|6700.00000|6700.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1726|2|1764091621|1764092821|6686.00000|6686.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1738|2|1764091382|1764092582|6682.00000|6682.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1752|2|1764091080|1764092280|6690.00000|6690.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1759|2|1764090842|1764092042|6688.00000|6688.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1767|2|1764090722|1764091922|6688.00000|6688.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1771|2|1764090664|1764091864|6688.00000|6688.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1794|2|1764090182|1764091382|6674.00000|6674.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_180|2|1764883380|1764884580|6826.00000|6826.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1814|2|1764089760|1764090960|6686.00000|6686.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1833|2|1764089403|1764090603|6660.00000|6660.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1838|2|1764089340|1764090540|6662.00000|6662.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1889|2|1764082080|1764083280|6700.00000|6700.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1905|2|1764081240|1764082440|6696.00000|6696.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1916|2|1764077460|1764078660|6690.00000|6690.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1925|2|1764073080|1764074280|6688.00000|6688.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1930|2|1764070080|1764071280|6686.00000|6686.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1939|2|1764067920|1764069120|6692.00000|6692.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1945|2|1764065340|1764066540|6696.00000|6696.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1953|2|1764058980|1764060180|6696.00000|6696.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1962|2|1764048780|1764049980|6698.00000|6698.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1971|2|1764036120|1764037320|6700.00000|6700.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1981|2|1764025201|1764026401|6700.00000|6700.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1986|2|1764025022|1764026222|6702.00000|6702.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_1996|2|1764024480|1764025680|6702.00000|6702.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_2005|2|1764023160|1764024360|6700.00000|6700.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_2014|2|1764021120|1764022320|6694.00000|6694.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_2020|2|1764019860|1764021060|6698.00000|6698.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_203|2|1764878820|1764880020|6848.00000|6848.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_208|2|1764877140|1764878340|6850.00000|6850.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_21|2|1764961275|1764962475|6868.00000|6868.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_212|2|1764876240|1764877440|6850.00000|6850.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_217|2|1764875280|1764876480|6848.00000|6848.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_228|2|1764873480|1764874680|6842.00000|6842.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_234|2|1764872761|1764873961|6842.00000|6842.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_242|2|1764871860|1764873060|6838.00000|6838.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_247|2|1764871500|1764872700|6836.00000|6836.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_271|2|1764869102|1764870302|6836.00000|6836.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_281|2|1764868260|1764869460|6840.00000|6840.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_312|2|1764866220|1764867420|6854.00000|6854.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_318|2|1764866101|1764867301|6850.00000|6850.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_32|2|1764960005|1764961205|6862.00000|6862.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_337|2|1764862261|1764863461|6852.00000|6852.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_346|2|1764852720|1764853920|6850.00000|6850.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_354|2|1764846960|1764848160|6846.00000|6846.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_358|2|1764843780|1764844980|6846.00000|6846.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_367|2|1764825420|1764826620|6848.00000|6848.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_371|2|1764820500|1764821700|6848.00000|6848.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_375|2|1764816840|1764818040|6848.00000|6848.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_380|2|1764802440|1764803640|6850.00000|6850.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_389|2|1764795360|1764796560|6852.00000|6852.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_39|2|1764959484|1764960684|6864.00000|6864.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_395|2|1764792600|1764793800|6848.00000|6848.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_407|2|1764788760|1764789960|6836.00000|6836.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_414|2|1764788220|1764789420|6830.00000|6830.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_431|2|1764785400|1764786600|6832.00000|6832.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_438|2|1764784500|1764785700|6834.00000|6834.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_453|2|1764782940|1764784140|6828.00000|6828.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_459|2|1764782520|1764783720|6824.00000|6824.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_466|2|1764781920|1764783120|6822.00000|6822.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_486|2|1764780781|1764781981|6810.00000|6810.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_493|2|1764780480|1764781680|6816.00000|6816.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_501|2|1764779880|1764781080|6820.00000|6820.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_506|2|1764779701|1764780901|6818.00000|6818.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_518|2|1764779400|1764780600|6814.00000|6814.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_526|2|1764778740|1764779940|6810.00000|6810.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_531|2|1764778381|1764779581|6808.00000|6808.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_537|2|1764778202|1764779402|6808.00000|6808.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_541|2|1764778140|1764779340|6808.00000|6808.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_550|2|1764777900|1764779100|6818.00000|6818.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_573|2|1764770400|1764771600|6836.00000|6836.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_577|2|1764766140|1764767340|6836.00000|6836.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_585|2|1764757380|1764758580|6836.00000|6836.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_593|2|1764748860|1764750060|6840.00000|6840.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_605|2|1764728460|1764729660|6828.00000|6828.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_61|2|1764957374|1764958574|6876.00000|6876.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_611|2|1764716040|1764717240|6828.00000|6828.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_632|2|1764710520|1764711720|6822.00000|6822.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_655|2|1764706201|1764707401|6820.00000|6820.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_664|2|1764705601|1764706801|6814.00000|6814.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_693|2|1764702360|1764703560|6820.00000|6820.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_698|2|1764701880|1764703080|6818.00000|6818.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_707|2|1764701340|1764702540|6816.00000|6816.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_72|2|1764956642|1764957842|6886.00000|6886.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_721|2|1764700262|1764701462|6808.00000|6808.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_77|2|1764955622|1764956822|6888.00000|6888.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_771|2|1764696780|1764697980|6824.00000|6824.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_776|2|1764696600|1764697800|6826.00000|6826.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_787|2|1764696000|1764697200|6840.00000|6840.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_792|2|1764695460|1764696660|6838.00000|6838.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_804|2|1764694380|1764695580|6830.00000|6830.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_815|2|1764692940|1764694140|6832.00000|6832.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_825|2|1764684600|1764685800|6828.00000|6828.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_846|2|1764669960|1764671160|6802.00000|6802.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_853|2|1764663060|1764664260|6804.00000|6804.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_862|2|1764653220|1764654420|6806.00000|6806.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_871|2|1764648000|1764649200|6812.00000|6812.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_881|2|1764640560|1764641760|6812.00000|6812.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_887|2|1764637680|1764638880|6812.00000|6812.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_895|2|1764629701|1764630901|6808.00000|6808.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_912|2|1764625500|1764626700|6814.00000|6814.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_923|2|1764624780|1764625980|6812.00000|6812.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_944|2|1764618600|1764619800|6834.00000|6834.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_953|2|1764616501|1764617701|6828.00000|6828.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_96|2|1764952907|1764954107|6866.00000|6866.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_977|2|1764612900|1764614100|6816.00000|6816.00000|13850042|2|1|0|1|0|||0|0
NormalTL_L_984|2|1764612480|1764613680|6818.00000|6818.00000|13850042|2|1|0|1|0|||0|0
SpecialRect_H_1029|16|1764608760|1764611640|6826.00000|6824.00000|3329434|1|0|0|1|0|||0|0
SpecialRect_H_1276|16|1764238380|1764241260|6816.00000|6814.00000|3329434|1|0|0|1|0|||0|0
SpecialRect_H_1293|16|1764198240|1764201120|6818.00000|6816.00000|3329434|1|0|0|1|0|||0|0
SpecialRect_H_1387|16|1764182400|1764185280|6830.00000|6828.00000|3329434|1|0|0|1|0|||0|0
SpecialRect_H_151|16|1764886200|1764889080|6846.00000|6844.00000|3329434|1|0|0|1|0|||0|0
